IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,SK Augsburg,A60-A79,M,2,0,664405,2020-03-28T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A60-A79,W,1,0,664406,2020-03-18T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A60-A79,W,1,0,664407,2020-03-23T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A60-A79,W,1,0,664408,2020-03-26T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A60-A79,W,1,1,664409,2020-03-28T00:00:00.000Z,09761,02.04.2020 00:00,0,0
9,Bayern,SK Augsburg,A60-A79,W,1,0,664410,2020-03-31T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A80+,M,1,0,664411,2020-03-20T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A80+,M,1,0,664412,2020-03-22T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A80+,M,1,0,664413,2020-03-24T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A80+,M,1,1,664414,2020-03-25T00:00:00.000Z,09761,02.04.2020 00:00,0,0
9,Bayern,SK Augsburg,A80+,M,1,0,664415,2020-03-31T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A80+,W,1,1,664416,2020-03-21T00:00:00.000Z,09761,02.04.2020 00:00,0,0
9,Bayern,SK Augsburg,A80+,W,1,0,664417,2020-03-21T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Augsburg,A80+,W,1,0,664418,2020-03-26T00:00:00.000Z,09761,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A05-A14,M,2,0,664419,2020-03-27T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A05-A14,M,1,0,664420,2020-03-31T00:00:00.000Z,09762,02.04.2020 00:00,1,-9
9,Bayern,SK Kaufbeuren,A05-A14,W,2,0,664421,2020-03-27T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,M,1,0,664422,2020-03-16T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,M,1,0,664423,2020-03-19T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,M,1,0,664424,2020-03-23T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,M,1,0,664425,2020-03-25T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,M,1,0,664426,2020-03-28T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,M,1,0,664427,2020-03-29T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,unbekannt,1,0,664428,2020-03-28T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,W,1,0,664429,2020-03-23T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,W,1,0,664430,2020-03-26T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A15-A34,W,2,0,664431,2020-03-28T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,M,1,0,664432,2020-03-11T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,M,1,0,664433,2020-03-16T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,M,1,0,664434,2020-03-24T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,M,1,0,664435,2020-03-25T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,M,1,0,664436,2020-03-26T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,M,1,0,664437,2020-03-30T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,M,1,0,664438,2020-03-31T00:00:00.000Z,09762,02.04.2020 00:00,1,-9
9,Bayern,SK Kaufbeuren,A35-A59,W,1,0,664439,2020-03-24T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,W,1,0,664440,2020-03-26T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,W,1,0,664441,2020-03-27T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,W,1,0,664442,2020-03-28T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A35-A59,W,1,0,664443,2020-03-31T00:00:00.000Z,09762,02.04.2020 00:00,1,-9
9,Bayern,SK Kaufbeuren,A60-A79,M,1,0,664444,2020-03-27T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A60-A79,M,1,0,664445,2020-03-28T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A60-A79,W,1,0,664446,2020-03-16T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A60-A79,W,1,0,664447,2020-03-21T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A60-A79,W,1,0,664448,2020-03-27T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A60-A79,W,1,0,664449,2020-03-28T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kaufbeuren,A60-A79,W,1,0,664450,2020-03-30T00:00:00.000Z,09762,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A00-A04,W,1,0,664451,2020-03-29T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A05-A14,W,2,0,664452,2020-03-27T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,M,1,0,664453,2020-03-14T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,M,1,0,664454,2020-03-23T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,M,1,0,664455,2020-03-28T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,M,1,0,664456,2020-03-30T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,W,1,0,664457,2020-03-14T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,W,1,0,664458,2020-03-24T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,W,1,0,664459,2020-03-25T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,W,1,0,664460,2020-03-29T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,W,1,0,664461,2020-03-30T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A15-A34,W,1,0,664462,2020-03-31T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,1,0,664463,2020-03-06T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,2,0,664464,2020-03-14T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,1,0,664465,2020-03-16T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,1,0,664466,2020-03-17T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,1,0,664467,2020-03-19T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,1,0,664468,2020-03-23T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,3,0,664469,2020-03-25T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,1,0,664470,2020-03-27T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,1,0,664471,2020-03-28T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,M,1,0,664472,2020-03-29T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,W,2,0,664473,2020-03-09T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,W,1,0,664474,2020-03-12T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,W,1,0,664475,2020-03-13T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,W,2,0,664476,2020-03-14T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,W,1,0,664477,2020-03-19T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,W,1,0,664478,2020-03-25T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A35-A59,W,1,0,664479,2020-03-27T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A60-A79,M,1,1,664480,2020-03-14T00:00:00.000Z,09763,02.04.2020 00:00,0,0
9,Bayern,SK Kempten,A60-A79,M,1,0,664481,2020-03-21T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A60-A79,M,1,0,664482,2020-03-24T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A60-A79,W,1,0,664483,2020-03-15T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A60-A79,W,1,0,664484,2020-03-24T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A60-A79,W,1,0,664485,2020-03-27T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A60-A79,W,1,0,664486,2020-03-28T00:00:00.000Z,09763,02.04.2020 00:00,0,-9
9,Bayern,SK Kempten,A80+,M,1,0,664487,2020-04-01T00:00:00.000Z,09763,02.04.2020 00:00,1,-9
9,Bayern,SK Kempten,A80+,W,1,1,664488,2020-03-15T00:00:00.000Z,09763,02.04.2020 00:00,0,0
9,Bayern,SK Memmingen,A05-A14,W,1,0,664489,2020-03-18T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A15-A34,W,1,0,664490,2020-03-26T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,M,2,0,664491,2020-03-18T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,M,2,0,664492,2020-03-19T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,M,2,0,664493,2020-03-20T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,M,2,0,664494,2020-03-23T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,M,1,0,664495,2020-03-24T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,M,1,0,664496,2020-03-25T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,M,1,0,664497,2020-03-27T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,M,1,0,664498,2020-03-31T00:00:00.000Z,09764,02.04.2020 00:00,1,-9
9,Bayern,SK Memmingen,A35-A59,W,2,0,664499,2020-03-16T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,W,1,0,664500,2020-03-18T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,W,1,0,664501,2020-03-19T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,W,1,0,664502,2020-03-20T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,W,1,0,664503,2020-03-21T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,W,1,0,664504,2020-03-23T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,W,1,0,664505,2020-03-26T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A35-A59,W,1,0,664506,2020-03-30T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A60-A79,M,1,0,664507,2020-03-13T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A60-A79,M,1,0,664508,2020-03-20T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A60-A79,M,1,0,664509,2020-03-24T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A60-A79,M,1,0,664510,2020-03-27T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A60-A79,M,1,0,664511,2020-03-30T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A60-A79,W,1,0,664512,2020-03-18T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,SK Memmingen,A60-A79,W,1,0,664513,2020-04-01T00:00:00.000Z,09764,02.04.2020 00:00,1,-9
9,Bayern,SK Memmingen,A80+,M,1,0,664514,2020-03-20T00:00:00.000Z,09764,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A00-A04,W,1,0,664515,2020-03-29T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A05-A14,M,1,0,664516,2020-03-25T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A05-A14,M,1,0,664517,2020-03-31T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A05-A14,W,1,0,664518,2020-03-21T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A05-A14,W,1,0,664519,2020-03-26T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A05-A14,W,1,0,664520,2020-03-28T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,M,2,0,664521,2020-03-21T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,M,2,0,664522,2020-03-24T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,M,2,0,664523,2020-03-25T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,M,1,0,664524,2020-03-29T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,M,1,0,664525,2020-03-30T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,M,1,0,664526,2020-03-31T00:00:00.000Z,09771,02.04.2020 00:00,1,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,unbekannt,1,0,664527,2020-03-20T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,W,1,0,664528,2020-03-04T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,W,1,0,664529,2020-03-16T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,W,1,0,664530,2020-03-21T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,W,1,0,664531,2020-03-23T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,W,2,0,664532,2020-03-25T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,W,2,0,664533,2020-03-26T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,W,1,0,664534,2020-03-28T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,W,1,0,664535,2020-03-29T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A15-A34,W,1,0,664536,2020-03-31T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,1,0,664537,2020-03-10T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,1,0,664538,2020-03-12T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,1,0,664539,2020-03-13T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,2,0,664540,2020-03-16T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,2,0,664541,2020-03-17T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,1,0,664542,2020-03-18T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,1,0,664543,2020-03-19T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,2,0,664544,2020-03-20T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,1,0,664545,2020-03-21T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,1,0,664546,2020-03-22T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,4,0,664547,2020-03-23T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,5,0,664548,2020-03-24T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,3,0,664549,2020-03-25T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,5,0,664550,2020-03-26T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,1,0,664551,2020-03-27T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,5,0,664552,2020-03-28T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,1,0,664553,2020-03-29T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,2,0,664554,2020-03-30T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,2,0,664555,2020-03-31T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,M,3,0,664556,2020-04-01T00:00:00.000Z,09771,02.04.2020 00:00,1,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,1,0,664557,2020-03-12T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,1,0,664558,2020-03-17T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,4,0,664559,2020-03-18T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,2,0,664560,2020-03-20T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,2,0,664561,2020-03-23T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,1,0,664562,2020-03-24T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,5,0,664563,2020-03-25T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,7,0,664564,2020-03-26T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,1,0,664565,2020-03-27T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,2,0,664566,2020-03-28T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,1,0,664567,2020-03-29T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,2,0,664568,2020-03-30T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A35-A59,W,1,0,664569,2020-04-01T00:00:00.000Z,09771,02.04.2020 00:00,1,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,M,1,0,664570,2020-03-22T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,M,2,0,664571,2020-03-23T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,M,2,0,664572,2020-03-24T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,M,1,0,664573,2020-03-25T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,M,1,0,664574,2020-03-26T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,M,1,1,664575,2020-03-26T00:00:00.000Z,09771,02.04.2020 00:00,0,0
9,Bayern,LK Aichach-Friedberg,A60-A79,M,2,0,664576,2020-03-27T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,M,1,0,664577,2020-03-28T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,M,1,0,664578,2020-03-29T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,M,2,0,664579,2020-03-31T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,W,1,0,664580,2020-03-13T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,W,1,0,664581,2020-03-21T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,W,5,0,664582,2020-03-25T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,W,1,0,664583,2020-03-27T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,W,2,0,664584,2020-03-28T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A60-A79,W,1,0,664585,2020-04-01T00:00:00.000Z,09771,02.04.2020 00:00,1,-9
9,Bayern,LK Aichach-Friedberg,A80+,M,1,0,664586,2020-03-23T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A80+,M,1,0,664587,2020-03-25T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A80+,M,1,0,664588,2020-03-30T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A80+,M,1,0,664589,2020-03-31T00:00:00.000Z,09771,02.04.2020 00:00,1,-9
9,Bayern,LK Aichach-Friedberg,A80+,W,1,0,664590,2020-03-12T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A80+,W,1,0,664591,2020-03-25T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A80+,W,1,0,664592,2020-03-27T00:00:00.000Z,09771,02.04.2020 00:00,0,-9
9,Bayern,LK Aichach-Friedberg,A80+,W,2,0,664593,2020-03-31T00:00:00.000Z,09771,02.04.2020 00:00,1,-9
9,Bayern,LK Aichach-Friedberg,A80+,W,2,2,664594,2020-03-31T00:00:00.000Z,09771,02.04.2020 00:00,1,1
9,Bayern,LK Aichach-Friedberg,A80+,W,1,0,664595,2020-04-01T00:00:00.000Z,09771,02.04.2020 00:00,1,-9
9,Bayern,LK Augsburg,A00-A04,M,1,0,664596,2020-03-24T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A00-A04,W,1,0,664597,2020-03-23T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A00-A04,W,1,0,664598,2020-03-30T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A05-A14,M,1,0,664599,2020-03-18T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A05-A14,M,1,0,664600,2020-03-28T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A05-A14,M,1,0,664601,2020-03-31T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A05-A14,W,1,0,664602,2020-03-11T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A05-A14,W,1,0,664603,2020-03-18T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A05-A14,W,1,0,664604,2020-03-22T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A05-A14,W,1,0,664605,2020-03-25T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A15-A34,M,1,0,664606,2020-03-13T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A15-A34,M,2,0,664607,2020-03-17T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
9,Bayern,LK Augsburg,A15-A34,M,4,0,664608,2020-03-21T00:00:00.000Z,09772,02.04.2020 00:00,0,-9
