IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Miltenberg,A35-A59,W,1,0,840321,2020-03-17T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,2,0,840322,2020-03-18T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,3,0,840323,2020-03-19T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,3,0,840324,2020-03-20T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,2,0,840325,2020-03-21T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,3,0,840326,2020-03-22T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,1,0,840327,2020-03-23T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,3,0,840328,2020-03-25T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,3,0,840329,2020-03-26T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,3,0,840330,2020-03-27T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,2,0,840331,2020-03-28T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,2,0,840332,2020-03-29T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,1,0,840333,2020-03-31T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,5,0,840334,2020-04-01T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,4,0,840335,2020-04-02T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A35-A59,W,1,0,840336,2020-04-03T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Miltenberg,A35-A59,W,4,0,840337,2020-04-04T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Miltenberg,A35-A59,W,2,0,840338,2020-04-05T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Miltenberg,A60-A79,M,1,0,840339,2020-03-17T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,1,0,840340,2020-03-18T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,2,0,840341,2020-03-21T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,1,0,840342,2020-03-22T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,1,0,840343,2020-03-25T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,1,0,840344,2020-03-27T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,1,0,840345,2020-03-29T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,1,0,840346,2020-03-30T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,2,0,840347,2020-03-31T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,3,0,840348,2020-04-01T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,M,1,0,840349,2020-04-02T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,W,1,0,840350,2020-03-17T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,W,2,0,840351,2020-03-22T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,W,1,0,840352,2020-03-29T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,W,1,0,840353,2020-03-30T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,W,1,0,840354,2020-04-01T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,W,3,0,840355,2020-04-02T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A60-A79,W,2,0,840356,2020-04-04T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Miltenberg,A80+,M,1,0,840357,2020-03-22T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A80+,M,1,0,840358,2020-03-28T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A80+,M,1,0,840359,2020-03-30T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A80+,M,1,0,840360,2020-03-31T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A80+,M,1,0,840361,2020-04-04T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Miltenberg,A80+,W,1,0,840362,2020-03-19T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A80+,W,1,0,840363,2020-03-27T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Miltenberg,A80+,W,1,0,840364,2020-04-02T00:00:00.000Z,09676,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A00-A04,M,1,0,840365,2020-03-29T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A00-A04,M,1,0,840366,2020-03-31T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A05-A14,M,1,0,840367,2020-03-09T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A05-A14,W,1,0,840368,2020-04-04T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,M,1,0,840369,2020-03-12T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,M,1,0,840370,2020-03-19T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,M,2,0,840371,2020-03-21T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,M,2,0,840372,2020-03-24T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,M,2,0,840373,2020-03-26T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,M,1,0,840374,2020-03-30T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,M,2,0,840375,2020-03-31T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,M,2,0,840376,2020-04-03T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,M,1,0,840377,2020-04-03T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Main-Spessart,A15-A34,M,2,0,840378,2020-04-04T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840379,2020-03-18T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840380,2020-03-22T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840381,2020-03-23T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840382,2020-03-24T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,2,0,840383,2020-03-25T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,2,0,840384,2020-03-26T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840385,2020-03-29T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840386,2020-03-31T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840387,2020-04-01T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840388,2020-04-02T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840389,2020-04-03T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A15-A34,W,1,0,840390,2020-04-04T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,1,0,840391,2020-03-13T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,1,0,840392,2020-03-19T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,2,0,840393,2020-03-24T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,1,1,840394,2020-03-24T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Main-Spessart,A35-A59,M,2,0,840395,2020-03-25T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,2,0,840396,2020-03-27T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,2,0,840397,2020-03-28T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,2,0,840398,2020-03-29T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,1,0,840399,2020-03-31T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,2,0,840400,2020-04-02T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,M,2,0,840401,2020-04-04T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,unbekannt,1,0,840402,2020-04-05T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Main-Spessart,A35-A59,W,2,0,840403,2020-03-13T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,1,0,840404,2020-03-15T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,2,0,840405,2020-03-16T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,1,0,840406,2020-03-18T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,1,0,840407,2020-03-19T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,1,0,840408,2020-03-23T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,2,0,840409,2020-03-25T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,1,0,840410,2020-03-27T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,2,0,840411,2020-03-28T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,2,0,840412,2020-03-29T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,3,0,840413,2020-03-31T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,1,0,840414,2020-04-01T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,2,0,840415,2020-04-02T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,1,0,840416,2020-04-03T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A35-A59,W,4,0,840417,2020-04-04T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,M,2,0,840418,2020-03-25T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,M,2,0,840419,2020-03-27T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,M,1,0,840420,2020-03-28T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,M,1,0,840421,2020-03-29T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,M,1,0,840422,2020-04-02T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,M,2,0,840423,2020-04-05T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Main-Spessart,A60-A79,unbekannt,1,0,840424,2020-04-01T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,W,1,0,840425,2020-03-23T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,W,2,0,840426,2020-03-24T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,W,3,0,840427,2020-03-27T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,W,2,0,840428,2020-03-31T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A60-A79,W,2,0,840429,2020-04-02T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A80+,M,1,0,840430,2020-03-23T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A80+,M,1,0,840431,2020-04-04T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A80+,W,1,1,840432,2020-03-26T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Main-Spessart,A80+,W,1,0,840433,2020-03-28T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Main-Spessart,A80+,W,1,0,840434,2020-04-03T00:00:00.000Z,09677,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A00-A04,W,1,0,840435,2020-03-28T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A05-A14,M,1,0,840436,2020-03-11T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A05-A14,M,1,0,840437,2020-03-21T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A05-A14,M,2,0,840438,2020-03-25T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A05-A14,M,1,0,840439,2020-04-02T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A05-A14,W,1,0,840440,2020-03-20T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A05-A14,W,2,0,840441,2020-03-21T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A05-A14,W,1,0,840442,2020-03-25T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,2,0,840443,2020-03-17T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,1,0,840444,2020-03-20T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,1,0,840445,2020-03-22T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,1,0,840446,2020-03-23T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,8,0,840447,2020-03-28T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,2,0,840448,2020-03-31T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,3,0,840449,2020-04-01T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,9,0,840450,2020-04-02T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,1,0,840451,2020-04-03T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,M,2,0,840452,2020-04-04T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,unbekannt,1,0,840453,2020-03-30T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,W,2,0,840454,2020-03-21T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,W,1,0,840455,2020-03-25T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,W,2,0,840456,2020-03-27T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,W,3,0,840457,2020-03-28T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,W,1,0,840458,2020-03-30T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,W,1,0,840459,2020-04-02T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,W,1,0,840460,2020-04-03T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A15-A34,W,2,0,840461,2020-04-03T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Schweinfurt,A15-A34,W,1,0,840462,2020-04-04T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,1,0,840463,2020-03-13T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,1,0,840464,2020-03-16T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,4,0,840465,2020-03-17T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,2,0,840466,2020-03-18T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,1,0,840467,2020-03-19T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,1,0,840468,2020-03-20T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,2,0,840469,2020-03-21T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,1,0,840470,2020-03-22T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,6,0,840471,2020-03-23T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,2,0,840472,2020-03-24T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,3,0,840473,2020-03-25T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,1,0,840474,2020-03-26T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,7,0,840475,2020-03-28T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,1,0,840476,2020-03-29T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,2,0,840477,2020-03-30T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,2,0,840478,2020-03-31T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,2,0,840479,2020-04-01T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,4,0,840480,2020-04-02T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,M,1,0,840481,2020-04-03T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Schweinfurt,A35-A59,M,1,0,840482,2020-04-04T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840483,2020-03-11T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840484,2020-03-12T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840485,2020-03-14T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840486,2020-03-17T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840487,2020-03-18T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840488,2020-03-20T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840489,2020-03-21T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,3,0,840490,2020-03-22T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,2,0,840491,2020-03-24T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,2,0,840492,2020-03-25T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840493,2020-03-27T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,7,0,840494,2020-03-28T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840495,2020-03-30T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840496,2020-03-31T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,4,0,840497,2020-04-01T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840498,2020-04-02T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,2,0,840499,2020-04-03T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,2,0,840500,2020-04-03T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Schweinfurt,A35-A59,W,5,0,840501,2020-04-04T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A35-A59,W,1,0,840502,2020-04-04T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Schweinfurt,A60-A79,M,1,0,840503,2020-03-18T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A60-A79,M,3,0,840504,2020-03-23T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A60-A79,M,1,0,840505,2020-03-25T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Schweinfurt,A60-A79,M,3,0,840506,2020-03-28T00:00:00.000Z,09678,"06.04.2020, 00:00 Uhr",0,-9
